time,lat,lon,trajectory
2025-09-15 18:00:53,78.256298,14.314555,2025_IWOOS_id3
2025-09-15 19:00:40,78.2564937,14.3132477,2025_IWOOS_id3
2025-09-15 20:00:54,78.2567681,14.3124467,2025_IWOOS_id3
2025-09-15 21:00:45,78.2569288,14.3125803,2025_IWOOS_id3
2025-09-15 22:00:55,78.2567486,14.3123742,2025_IWOOS_id3
2025-09-15 23:00:37,78.2567483,14.3125911,2025_IWOOS_id3
2025-09-16 00:01:22,78.2569421,14.3124419,2025_IWOOS_id3
2025-09-16 01:00:42,78.2570073,14.3127658,2025_IWOOS_id3
2025-09-16 02:00:54,78.2572609,14.3125819,2025_IWOOS_id3
2025-09-16 03:00:49,78.2573344,14.3130149,2025_IWOOS_id3
2025-09-16 05:00:39,78.257354,14.313345,2025_IWOOS_id3
2025-09-16 06:01:15,78.2573275,14.3135017,2025_IWOOS_id3
2025-09-16 07:00:38,78.2573118,14.3135942,2025_IWOOS_id3
2025-09-16 08:00:55,78.2573912,14.3131499,2025_IWOOS_id3
2025-09-16 09:00:36,78.2572276,14.3129941,2025_IWOOS_id3
2025-09-16 10:00:58,78.2571355,14.3134998,2025_IWOOS_id3
2025-09-16 11:00:39,78.2569572,,2025_IWOOS_id3
2025-09-16 12:00:53,78.2570002,14.3134542,2025_IWOOS_id3
2025-09-16 13:00:34,78.2571779,14.3136055,2025_IWOOS_id3
2025-09-16 14:00:51,78.2573203,14.3135527,2025_IWOOS_id3
2025-09-16 15:00:40,78.2574109,14.3139278,2025_IWOOS_id3
2025-09-16 16:01:14,78.2574746,14.3141822,2025_IWOOS_id3
2025-09-16 17:00:35,78.2575135,,2025_IWOOS_id3
2025-09-16 18:00:52,78.2574386,14.3140266,2025_IWOOS_id3
2025-09-16 19:00:52,78.2574472,14.3138204,2025_IWOOS_id3
2025-09-16 20:00:54,78.2574018,14.3136945,2025_IWOOS_id3
2025-09-16 21:00:51,78.257521,14.3131442,2025_IWOOS_id3
2025-09-16 22:01:28,78.2574291,14.3129544,2025_IWOOS_id3
2025-09-16 23:00:35,78.2573522,14.3127879,2025_IWOOS_id3
2025-09-17 00:00:54,78.2572221,14.3129623,2025_IWOOS_id3
2025-09-17 01:00:53,78.2571715,14.3132688,2025_IWOOS_id3
2025-09-17 02:01:15,78.2571644,14.3133362,2025_IWOOS_id3
2025-09-17 03:00:53,78.2572648,14.3134115,2025_IWOOS_id3
2025-09-17 04:00:53,78.2573109,14.3130023,2025_IWOOS_id3
2025-09-17 05:00:41,78.2575232,14.31293,2025_IWOOS_id3
2025-09-17 06:00:52,78.257766,14.3130603,2025_IWOOS_id3
2025-09-17 07:00:44,78.2579998,14.3137339,2025_IWOOS_id3
2025-09-17 08:00:51,78.2576986,14.3137834,2025_IWOOS_id3
2025-09-17 09:00:33,78.2579476,14.3135818,2025_IWOOS_id3
2025-09-17 10:00:54,78.2579449,14.3134288,2025_IWOOS_id3
2025-09-17 11:00:34,78.2577316,14.3133173,2025_IWOOS_id3
2025-09-17 12:00:55,78.2574627,14.3134078,2025_IWOOS_id3
2025-09-17 13:00:35,78.2581789,14.3140232,2025_IWOOS_id3
2025-09-17 14:01:23,78.2582635,14.3155941,2025_IWOOS_id3
2025-09-17 15:00:35,78.2583067,14.3164512,2025_IWOOS_id3
2025-09-17 16:00:55,78.2583178,14.3180431,2025_IWOOS_id3
2025-09-17 17:00:41,78.258258,14.3194447,2025_IWOOS_id3
2025-09-17 18:00:55,78.2582459,14.3196595,2025_IWOOS_id3
2025-09-17 19:00:52,78.2582414,14.3203238,2025_IWOOS_id3
2025-09-17 20:00:56,78.2580226,,2025_IWOOS_id3
2025-09-17 21:01:00,78.2581763,14.3199071,2025_IWOOS_id3
2025-09-17 22:01:20,78.258138,14.3199382,2025_IWOOS_id3
2025-09-17 23:00:40,78.2581555,14.3197716,2025_IWOOS_id3
2025-09-18 00:01:44,78.2579085,14.3210698,2025_IWOOS_id3
2025-09-18 01:00:37,78.2578201,14.3210807,2025_IWOOS_id3
2025-09-18 02:01:15,78.2577988,14.3214332,2025_IWOOS_id3
2025-09-18 03:00:40,78.257893,14.3216101,2025_IWOOS_id3
2025-09-18 04:00:54,78.2579117,14.3220722,2025_IWOOS_id3
2025-09-18 05:00:52,78.2579159,14.3223574,2025_IWOOS_id3
2025-09-18 06:00:55,78.2578098,14.3223059,2025_IWOOS_id3
2025-09-18 07:00:52,78.2576991,14.3217056,2025_IWOOS_id3
2025-09-18 08:00:53,78.258086,14.3229186,2025_IWOOS_id3
2025-09-18 09:00:39,78.2579956,14.3229205,2025_IWOOS_id3
2025-09-18 10:00:52,78.2579862,14.3224823,2025_IWOOS_id3
2025-09-18 11:00:58,78.2578914,14.3228784,2025_IWOOS_id3
2025-09-18 12:00:51,78.2577568,14.3233134,2025_IWOOS_id3
2025-09-18 13:00:41,78.2577036,14.3234172,2025_IWOOS_id3
2025-09-18 14:01:22,78.2574299,14.3231067,2025_IWOOS_id3
2025-09-18 15:00:37,78.2574391,14.3232702,2025_IWOOS_id3
2025-09-18 16:01:14,78.2573878,14.3233595,2025_IWOOS_id3
2025-09-18 17:00:42,78.2575075,14.3229055,2025_IWOOS_id3
2025-09-18 18:01:23,78.2575444,14.3231053,2025_IWOOS_id3
2025-09-18 19:00:41,78.2577127,14.3230814,2025_IWOOS_id3
2025-09-18 20:01:22,78.2576742,14.3232178,2025_IWOOS_id3
2025-09-18 21:00:52,78.2578519,14.3231495,2025_IWOOS_id3
2025-09-18 22:01:25,78.2578635,14.3227107,2025_IWOOS_id3
2025-09-18 23:00:38,78.2578938,14.3224093,2025_IWOOS_id3
2025-09-19 00:01:14,78.2577506,14.3231145,2025_IWOOS_id3
2025-09-19 01:00:40,78.2576984,14.3229864,2025_IWOOS_id3
2025-09-19 02:01:20,78.257551,14.3232561,2025_IWOOS_id3
2025-09-19 03:00:34,78.2573657,14.3231415,2025_IWOOS_id3
2025-09-19 04:00:53,78.2573255,14.3229354,2025_IWOOS_id3
2025-09-19 05:00:36,78.2573896,14.3228737,2025_IWOOS_id3
2025-09-19 06:00:56,78.2576265,14.3227683,2025_IWOOS_id3
2025-09-19 07:00:43,78.2577375,14.3233764,2025_IWOOS_id3
2025-09-19 08:00:52,78.2577953,14.3236918,2025_IWOOS_id3
2025-09-19 09:00:38,78.2579133,14.3235352,2025_IWOOS_id3
2025-09-19 10:01:04,78.2578744,14.3235939,2025_IWOOS_id3
2025-09-19 11:00:41,78.2578807,14.3223428,2025_IWOOS_id3
2025-09-19 12:01:14,78.2578857,14.3218502,2025_IWOOS_id3
2025-09-19 13:00:37,78.2578331,14.3216376,2025_IWOOS_id3
2025-09-19 14:00:53,78.2578892,14.3211664,2025_IWOOS_id3
2025-09-19 15:00:38,78.257775,14.3217294,2025_IWOOS_id3
2025-09-19 16:00:55,78.257548,,2025_IWOOS_id3
2025-09-19 17:00:52,78.2577885,14.3217648,2025_IWOOS_id3
2025-09-19 18:01:14,78.257677,14.3224357,2025_IWOOS_id3
2025-09-19 19:00:40,78.2578589,14.3224639,2025_IWOOS_id3
2025-09-19 20:01:21,78.2579053,14.3226897,2025_IWOOS_id3
2025-09-19 21:00:39,78.2580106,14.3225281,2025_IWOOS_id3
2025-09-19 22:00:55,78.2580267,14.3223801,2025_IWOOS_id3
2025-09-19 23:00:39,78.2579547,14.3218159,2025_IWOOS_id3
2025-09-20 00:00:56,78.2579484,14.3208411,2025_IWOOS_id3
2025-09-20 01:00:40,78.2579909,14.3198772,2025_IWOOS_id3
2025-09-20 02:00:54,78.2579297,14.3197651,2025_IWOOS_id3
2025-09-20 03:00:38,78.2580732,14.3198141,2025_IWOOS_id3
2025-09-20 04:00:55,78.2580607,14.3201,2025_IWOOS_id3
2025-09-20 05:00:37,78.2581257,14.3209983,2025_IWOOS_id3
2025-09-20 06:00:55,78.2581623,14.3209062,2025_IWOOS_id3
2025-09-20 07:00:38,78.2582029,14.3210928,2025_IWOOS_id3
2025-09-20 08:00:55,78.2582898,14.3208993,2025_IWOOS_id3
2025-09-20 09:00:41,78.2583767,14.3205876,2025_IWOOS_id3
2025-09-20 10:00:57,78.2584306,14.3200738,2025_IWOOS_id3
2025-09-20 11:00:39,78.2584249,14.3190872,2025_IWOOS_id3
2025-09-20 12:00:53,78.2583492,14.3180598,2025_IWOOS_id3
2025-09-20 13:00:38,78.2581702,14.316332,2025_IWOOS_id3
2025-09-20 14:00:52,78.2579866,14.3150482,2025_IWOOS_id3
2025-09-20 15:00:37,78.2577486,14.3136403,2025_IWOOS_id3
2025-09-20 16:00:51,78.2576405,14.3127783,2025_IWOOS_id3
2025-09-20 17:00:38,78.2574975,14.312649,2025_IWOOS_id3
2025-09-20 18:00:55,78.2573009,14.3130434,2025_IWOOS_id3
2025-09-20 19:00:38,78.2571138,14.3134342,2025_IWOOS_id3
2025-09-20 20:00:55,78.2569279,14.313811,2025_IWOOS_id3
2025-09-20 21:00:39,78.2565713,14.3148829,2025_IWOOS_id3
2025-09-20 22:00:52,78.2565484,14.3150943,2025_IWOOS_id3
2025-09-20 23:00:41,78.2565896,14.3148805,2025_IWOOS_id3
2025-09-21 00:00:55,78.2566113,14.3140304,2025_IWOOS_id3
2025-09-21 01:00:40,78.2571685,14.3135026,2025_IWOOS_id3
2025-09-21 02:00:55,78.2579395,14.3133838,2025_IWOOS_id3
2025-09-21 03:00:42,78.2582043,14.3149295,2025_IWOOS_id3
2025-09-21 04:01:15,78.2581259,14.3147296,2025_IWOOS_id3
2025-09-21 05:00:37,78.257549,14.3135639,2025_IWOOS_id3
2025-09-21 06:00:52,78.2572405,14.3134751,2025_IWOOS_id3
2025-09-21 07:00:37,78.2575254,14.3133174,2025_IWOOS_id3
2025-09-21 08:00:54,78.2574247,14.3135902,2025_IWOOS_id3
2025-09-21 09:00:37,78.2574106,14.3136991,2025_IWOOS_id3
2025-09-21 10:00:51,78.2574971,14.3135629,2025_IWOOS_id3
2025-09-21 11:00:36,78.25746,14.3135573,2025_IWOOS_id3
2025-09-21 12:00:53,78.2574059,14.3133911,2025_IWOOS_id3
2025-09-21 13:00:38,78.257113,14.3129522,2025_IWOOS_id3
2025-09-21 14:00:52,78.2571467,14.3125406,2025_IWOOS_id3
2025-09-21 15:00:38,78.2570012,14.312666,2025_IWOOS_id3
2025-09-21 16:00:51,78.2568818,14.312696,2025_IWOOS_id3
2025-09-21 17:00:40,78.2567878,14.3128099,2025_IWOOS_id3
2025-09-21 18:00:52,78.2570832,14.3127069,2025_IWOOS_id3
2025-09-21 19:00:36,78.2573837,14.3128164,2025_IWOOS_id3
2025-09-21 20:00:52,78.2573646,14.3130242,2025_IWOOS_id3
2025-09-21 21:00:38,78.2571666,14.3133842,2025_IWOOS_id3
2025-09-21 22:00:50,78.2570405,14.3133243,2025_IWOOS_id3
2025-09-21 23:00:37,78.2570551,14.3131154,2025_IWOOS_id3
2025-09-22 00:01:02,78.2570259,14.3129207,2025_IWOOS_id3
2025-09-22 01:00:37,78.2569731,14.3126751,2025_IWOOS_id3
2025-09-22 02:00:53,78.2569096,14.312344,2025_IWOOS_id3
2025-09-22 03:00:39,78.2568295,14.312173,2025_IWOOS_id3
2025-09-22 04:01:14,78.2567202,14.3123283,2025_IWOOS_id3
2025-09-22 05:00:34,78.2566645,14.3121374,2025_IWOOS_id3
2025-09-22 06:00:52,78.2568147,14.3126076,2025_IWOOS_id3
2025-09-22 07:00:58,78.2569637,14.3125478,2025_IWOOS_id3
2025-09-22 08:00:50,78.2570636,14.3128374,2025_IWOOS_id3
2025-09-22 09:00:40,78.2571325,14.3135695,2025_IWOOS_id3
2025-09-22 10:00:53,78.2571359,14.3135526,2025_IWOOS_id3
2025-09-22 11:00:38,78.2570423,14.3139295,2025_IWOOS_id3
2025-09-22 12:01:19,78.2570377,14.3138205,2025_IWOOS_id3
2025-09-22 13:00:33,78.2569892,14.3133856,2025_IWOOS_id3
2025-09-22 14:00:56,78.256874,14.3131858,2025_IWOOS_id3
2025-09-22 15:00:37,78.2568149,14.3132001,2025_IWOOS_id3
2025-09-22 16:00:54,78.2566301,14.3127677,2025_IWOOS_id3
2025-09-22 17:00:40,78.2565409,14.312942,2025_IWOOS_id3
2025-09-22 18:00:53,78.2566153,14.313296,2025_IWOOS_id3
2025-09-22 19:00:37,78.2565794,14.314509,2025_IWOOS_id3
2025-09-22 20:00:56,78.2567194,14.3138484,2025_IWOOS_id3
2025-09-22 21:00:38,78.256647,14.314125,2025_IWOOS_id3
2025-09-22 22:00:51,78.2567267,14.3139217,2025_IWOOS_id3
2025-09-22 23:00:42,78.2568751,14.3133718,2025_IWOOS_id3
2025-09-23 00:00:54,78.2567837,14.3136399,2025_IWOOS_id3
2025-09-23 01:00:40,78.2566812,14.31292,2025_IWOOS_id3
2025-09-23 02:00:54,78.2566855,14.3126437,2025_IWOOS_id3
2025-09-23 03:00:38,78.256573,14.3129297,2025_IWOOS_id3
2025-09-23 04:00:52,78.25657,14.3121481,2025_IWOOS_id3
2025-09-23 05:00:38,78.2564825,14.3121243,2025_IWOOS_id3
2025-09-23 06:00:52,78.256431,14.3126298,2025_IWOOS_id3
2025-09-23 07:00:37,78.2565629,14.3130723,2025_IWOOS_id3
2025-09-23 08:00:57,78.2566688,14.3130649,2025_IWOOS_id3
2025-09-23 09:00:38,78.2566165,14.3135194,2025_IWOOS_id3
2025-09-23 10:00:53,78.2567978,14.3141641,2025_IWOOS_id3
2025-09-23 11:00:42,78.2567707,14.313951,2025_IWOOS_id3
2025-09-23 12:00:53,78.2567175,14.3139955,2025_IWOOS_id3
2025-09-23 13:00:32,78.2565889,14.313816,2025_IWOOS_id3
2025-09-23 14:00:55,78.2564864,14.3140131,2025_IWOOS_id3
2025-09-23 15:00:41,78.2565218,14.3133516,2025_IWOOS_id3
2025-09-23 16:00:52,78.2564964,14.3131151,2025_IWOOS_id3
2025-09-23 17:00:37,78.2563709,14.3132025,2025_IWOOS_id3
2025-09-23 18:00:53,78.2563616,14.3132315,2025_IWOOS_id3
2025-09-23 19:00:35,78.2563834,14.3138105,2025_IWOOS_id3
2025-09-23 20:00:54,78.256405,14.3141772,2025_IWOOS_id3
2025-09-23 21:00:37,78.2564454,14.3149272,2025_IWOOS_id3
2025-09-23 22:00:54,78.2567473,14.3149973,2025_IWOOS_id3
2025-09-23 23:00:53,78.2567132,14.3148289,2025_IWOOS_id3
2025-09-24 00:00:53,78.2568106,14.3140619,2025_IWOOS_id3
2025-09-24 01:00:41,78.256742,14.3140623,2025_IWOOS_id3
2025-09-24 02:00:53,78.2566316,14.3140167,2025_IWOOS_id3
2025-09-24 03:00:40,78.2564769,14.3140205,2025_IWOOS_id3
2025-09-24 04:00:50,78.2564608,14.3138516,2025_IWOOS_id3
2025-09-24 05:00:40,78.2566432,14.3132466,2025_IWOOS_id3
2025-09-24 06:00:51,78.2566065,14.313392,2025_IWOOS_id3
2025-09-24 07:00:42,,14.3151027,2025_IWOOS_id3
2025-09-24 08:00:52,78.2566206,14.3157616,2025_IWOOS_id3
2025-09-24 09:00:35,78.2566504,14.3156084,2025_IWOOS_id3
2025-09-24 10:00:52,78.2567876,14.3153091,2025_IWOOS_id3
2025-09-24 11:00:41,78.2567609,14.315004,2025_IWOOS_id3
2025-09-24 12:00:53,78.2567373,14.3151179,2025_IWOOS_id3
2025-09-24 13:00:46,78.2569513,14.3138714,2025_IWOOS_id3
2025-09-24 14:00:55,78.2570539,14.3129531,2025_IWOOS_id3
2025-09-24 15:00:39,78.2569836,14.3126902,2025_IWOOS_id3
2025-09-24 16:00:54,78.2568049,14.3125203,2025_IWOOS_id3
2025-09-24 17:00:38,78.2566084,14.3128298,2025_IWOOS_id3
2025-09-24 18:00:51,78.2565462,14.3129495,2025_IWOOS_id3
2025-09-24 19:00:33,78.2564982,14.3136888,2025_IWOOS_id3
2025-09-24 20:00:54,78.2565793,14.3139192,2025_IWOOS_id3
2025-09-24 21:00:36,78.2568529,14.3139102,2025_IWOOS_id3
2025-09-24 22:00:51,78.2569605,14.3124685,2025_IWOOS_id3
2025-09-24 23:00:36,78.2571591,14.3129228,2025_IWOOS_id3
2025-09-25 00:01:15,78.2571409,14.3130036,2025_IWOOS_id3
2025-09-25 01:00:34,78.2572641,14.3125916,2025_IWOOS_id3
2025-09-25 02:00:54,78.2569148,14.3127449,2025_IWOOS_id3
2025-09-25 03:00:40,78.2569564,14.3129461,2025_IWOOS_id3
2025-09-25 04:00:52,78.2568391,14.3135677,2025_IWOOS_id3
2025-09-25 05:00:38,78.2567242,14.3144028,2025_IWOOS_id3
2025-09-25 06:00:51,78.2567047,14.3145463,2025_IWOOS_id3
2025-09-25 07:00:31,78.2568939,14.3145337,2025_IWOOS_id3
2025-09-25 08:00:55,78.2572175,14.3146386,2025_IWOOS_id3
2025-09-25 09:00:37,78.2569139,14.3163502,2025_IWOOS_id3
2025-09-25 10:00:51,78.2568923,14.3173211,2025_IWOOS_id3
2025-09-25 11:00:42,78.2570885,14.3159409,2025_IWOOS_id3
2025-09-25 12:00:54,78.257333,14.3151635,2025_IWOOS_id3
2025-09-25 13:00:37,78.2575217,14.3154375,2025_IWOOS_id3
2025-09-25 14:00:55,78.2572939,14.3150391,2025_IWOOS_id3
2025-09-25 15:00:39,78.2569995,14.3151537,2025_IWOOS_id3
2025-09-25 16:00:55,78.2568214,14.3155653,2025_IWOOS_id3
2025-09-25 17:00:42,78.2569616,14.314813,2025_IWOOS_id3
2025-09-25 18:01:15,78.2568705,14.3147089,2025_IWOOS_id3
2025-09-25 19:00:35,78.2569571,14.3144693,2025_IWOOS_id3
2025-09-25 20:00:53,78.2569527,14.3148142,2025_IWOOS_id3
2025-09-25 21:00:39,78.2575979,14.3145554,2025_IWOOS_id3
2025-09-25 22:01:14,78.2582939,14.3176071,2025_IWOOS_id3
2025-09-25 23:00:42,78.2582339,14.3190445,2025_IWOOS_id3
2025-09-26 00:00:54,78.2580461,14.3204558,2025_IWOOS_id3
2025-09-26 01:00:45,78.2571019,14.3207394,2025_IWOOS_id3
2025-09-26 02:00:53,78.2568183,14.3172682,2025_IWOOS_id3
2025-09-26 03:00:40,78.2574519,14.3141295,2025_IWOOS_id3
2025-09-26 04:00:55,78.2573147,14.3141288,2025_IWOOS_id3
2025-09-26 05:00:37,78.2572862,14.313628,2025_IWOOS_id3
2025-09-26 06:00:55,78.2574995,14.3137695,2025_IWOOS_id3
2025-09-26 07:00:37,78.257753,14.3143144,2025_IWOOS_id3
2025-09-26 08:00:54,78.2580172,14.3157206,2025_IWOOS_id3
2025-09-26 09:00:37,78.2581142,14.3173063,2025_IWOOS_id3
2025-09-26 10:01:16,78.2582986,14.3200738,2025_IWOOS_id3
2025-09-26 11:00:41,78.2582121,14.3207581,2025_IWOOS_id3
2025-09-26 12:01:05,78.2582238,14.3214011,2025_IWOOS_id3
2025-09-26 13:00:52,78.2581372,14.3218027,2025_IWOOS_id3
2025-09-26 14:00:51,78.2581277,14.3208908,2025_IWOOS_id3
2025-09-26 15:01:16,78.258044,14.3207582,2025_IWOOS_id3
2025-09-26 16:01:15,78.2578095,14.3207322,2025_IWOOS_id3
2025-09-26 17:00:39,78.2578282,14.3208499,2025_IWOOS_id3
2025-09-26 18:01:22,78.2580855,14.3196957,2025_IWOOS_id3
2025-09-26 19:00:41,78.2581764,14.3191592,2025_IWOOS_id3
2025-09-26 20:00:53,78.2582255,14.3198514,2025_IWOOS_id3
2025-09-26 21:00:42,78.258254,14.3206197,2025_IWOOS_id3
2025-09-26 22:01:14,78.2583386,14.3203131,2025_IWOOS_id3
2025-09-26 23:00:35,78.2583157,14.319594,2025_IWOOS_id3
2025-09-27 00:00:54,78.2580576,14.3196125,2025_IWOOS_id3
2025-09-27 01:00:38,78.2584496,14.3191949,2025_IWOOS_id3
2025-09-27 02:00:54,78.2585267,14.3164037,2025_IWOOS_id3
2025-09-27 03:00:39,78.2582567,14.3148053,2025_IWOOS_id3
2025-09-27 04:01:20,78.2578312,14.3138169,2025_IWOOS_id3
2025-09-27 05:00:52,78.2571608,14.3137082,2025_IWOOS_id3
2025-09-27 06:00:51,78.2570928,14.3140295,2025_IWOOS_id3
2025-09-27 07:00:45,78.2571507,14.3136919,2025_IWOOS_id3
2025-09-27 08:00:54,78.2572128,14.3142228,2025_IWOOS_id3
2025-09-27 09:01:02,78.2578851,14.3151609,2025_IWOOS_id3
2025-09-27 10:00:53,78.258385,14.3186218,2025_IWOOS_id3
2025-09-27 11:00:43,78.2583171,14.3213631,2025_IWOOS_id3
2025-09-27 12:01:05,78.2583083,14.3220122,2025_IWOOS_id3
2025-09-27 13:01:00,78.2583866,14.3225289,2025_IWOOS_id3
2025-09-27 14:01:20,78.2583502,14.3235875,2025_IWOOS_id3
2025-09-27 15:01:01,78.2582687,14.3230501,2025_IWOOS_id3
2025-09-27 16:01:29,78.2582089,14.3225291,2025_IWOOS_id3
2025-09-27 17:00:36,78.2581246,14.3229198,2025_IWOOS_id3
2025-09-27 18:00:57,78.2581033,14.3231054,2025_IWOOS_id3
2025-09-27 19:00:36,78.2581384,14.3238625,2025_IWOOS_id3
2025-09-27 20:01:28,78.2582159,14.3233685,2025_IWOOS_id3
2025-09-27 22:01:06,78.2582647,14.323294,2025_IWOOS_id3
2025-09-27 23:01:26,78.2582753,14.3233217,2025_IWOOS_id3
2025-09-28 01:01:20,78.2582364,14.3233993,2025_IWOOS_id3
2025-09-28 02:00:53,78.25832,14.3232534,2025_IWOOS_id3
2025-09-28 03:00:52,78.2585407,14.3226585,2025_IWOOS_id3
2025-09-28 04:01:28,78.2537515,14.2300533,2025_IWOOS_id3
2025-09-28 05:01:04,,14.2828634,2025_IWOOS_id3
2025-09-28 06:01:28,78.2581894,14.3232707,2025_IWOOS_id3
2025-09-28 07:00:42,78.2581025,14.3230899,2025_IWOOS_id3
2025-09-28 08:00:53,78.2582114,14.3239639,2025_IWOOS_id3
2025-09-28 09:00:44,78.2582165,14.3240296,2025_IWOOS_id3
2025-09-28 10:00:53,78.2582024,14.3239877,2025_IWOOS_id3
2025-09-28 11:00:42,78.2581313,14.3238742,2025_IWOOS_id3
2025-09-28 12:00:53,78.2580835,14.3248258,2025_IWOOS_id3
2025-09-28 13:00:35,78.2581339,14.3231357,2025_IWOOS_id3
2025-09-28 14:00:55,78.2583857,14.3230492,2025_IWOOS_id3
2025-09-28 15:00:40,78.2583182,14.3229443,2025_IWOOS_id3
2025-09-28 16:01:16,78.2582353,14.3223334,2025_IWOOS_id3
2025-09-28 17:00:36,78.2582368,14.3224724,2025_IWOOS_id3
2025-09-28 18:00:52,78.258054,14.3227092,2025_IWOOS_id3
2025-09-28 19:00:35,78.2580062,14.3223274,2025_IWOOS_id3
2025-09-28 20:01:14,78.2579863,14.3218758,2025_IWOOS_id3
2025-09-28 21:00:39,78.2577914,14.3244231,2025_IWOOS_id3
2025-09-28 22:00:58,78.2574701,14.3218655,2025_IWOOS_id3
2025-09-28 23:00:34,78.2577226,14.3191455,2025_IWOOS_id3
2025-09-29 00:00:54,78.2581453,14.3174117,2025_IWOOS_id3
2025-09-29 01:00:37,78.2582587,14.3174041,2025_IWOOS_id3
2025-09-29 02:00:52,78.2580911,14.3155129,2025_IWOOS_id3
2025-09-29 03:00:38,78.257652,14.314025,2025_IWOOS_id3
2025-09-29 04:00:54,78.2570309,14.3141329,2025_IWOOS_id3
2025-09-29 05:00:36,78.2571724,14.3141243,2025_IWOOS_id3
2025-09-29 06:00:54,78.2570584,14.3144535,2025_IWOOS_id3
2025-09-29 07:00:37,78.2568917,14.315486,2025_IWOOS_id3
2025-09-29 08:00:54,78.2567306,14.3169284,2025_IWOOS_id3
2025-09-29 09:00:37,78.2566866,14.3173539,2025_IWOOS_id3
2025-09-29 10:00:55,78.2567955,14.3164271,2025_IWOOS_id3
2025-09-29 11:00:40,78.2570497,14.3165959,2025_IWOOS_id3
2025-09-29 12:00:54,78.2575563,14.3165606,2025_IWOOS_id3
2025-09-29 13:00:39,78.2574301,14.3200441,2025_IWOOS_id3
2025-09-29 14:01:13,78.2569024,14.3190675,2025_IWOOS_id3
2025-09-29 15:00:41,78.2569416,14.3170243,2025_IWOOS_id3
2025-09-29 16:00:55,78.2568825,14.3170708,2025_IWOOS_id3
2025-09-29 17:00:47,78.2569918,14.3175463,2025_IWOOS_id3
2025-09-29 18:00:54,78.2567986,14.3166015,2025_IWOOS_id3
2025-09-29 19:00:40,78.2567889,14.3159737,2025_IWOOS_id3
2025-09-29 20:00:54,78.2569357,14.3145738,2025_IWOOS_id3
2025-09-29 21:00:39,78.2568927,14.3140857,2025_IWOOS_id3
2025-09-29 22:00:53,78.2570654,14.3145016,2025_IWOOS_id3
2025-09-29 23:00:36,78.2569027,14.3140247,2025_IWOOS_id3
2025-09-30 00:00:54,78.2573281,,2025_IWOOS_id3
2025-09-30 01:00:39,78.2570014,14.3141029,2025_IWOOS_id3
2025-09-30 02:00:55,78.2568547,14.3141683,2025_IWOOS_id3
2025-09-30 03:00:36,78.2567915,14.3149487,2025_IWOOS_id3
2025-09-30 04:01:13,78.2567455,14.3143907,2025_IWOOS_id3
2025-09-30 05:00:40,78.2566387,14.3145097,2025_IWOOS_id3
2025-09-30 06:00:53,78.2565626,14.3146041,2025_IWOOS_id3
2025-09-30 07:01:09,78.2566234,14.314838,2025_IWOOS_id3
2025-09-30 08:00:53,78.2566646,14.3145619,2025_IWOOS_id3
2025-09-30 09:01:29,78.2565819,14.3148858,2025_IWOOS_id3
2025-09-30 10:00:54,78.2567186,14.3143071,2025_IWOOS_id3
2025-09-30 11:00:39,78.25669,14.3149678,2025_IWOOS_id3
2025-09-30 12:00:55,78.2567303,14.3150032,2025_IWOOS_id3
2025-09-30 13:00:38,78.2568207,14.3147965,2025_IWOOS_id3
2025-09-30 14:00:53,78.2567477,14.3146935,2025_IWOOS_id3
